# Undirected graph (each unordered pair of nodes is saved once): alpha2.8000000000000007.txt
# Nodes: 100000 Edges: 110682
# NodeId	NodeId
9089	61707
9089	80023
9090	9114
9090	76262
9091	16526
9092	82641
9093	45273
9093	62991
9093	70718
9094	77869
9095	30663
9096	56472
9097	21024
9097	29523
9097	34111
9097	34410
9097	69076
9097	98458
9098	25291
9099	30385
9100	44451
9101	43662
9101	66775
9101	68976
9102	19856
9102	31733
9102	46379
9102	86200
9103	10398
9103	97791
9104	31422
9105	49218
9106	15961
9107	43547
9107	54092
9108	26836
9108	50853
9109	63773
9110	29137
9111	13874
9111	40145
9111	49212
9111	99128
9112	9164
9112	9513
9112	12015
9112	33933
9112	40535
9112	63208
9112	85292
9112	97722
9113	29365
9114	19031
9114	22827
9114	34977
9114	58626
9114	91996
9114	94543
9115	56848
9116	30732
9116	81458
9117	78011
9118	33333
9118	66524
9119	15655
9120	40739
9121	14448
9121	17752
9121	23368
9121	27276
9121	61970
9121	70680
9121	87558
9122	49852
9123	68786
9124	96644
9125	52919
9126	14960
9126	44334
9126	46646
9126	47632
9126	56083
9126	67550
9126	93219
9127	50508
9127	53586
9127	63060
9127	94338
9128	78847
9130	11035
9130	40693
9131	28650
9133	88966
9134	59692
9135	68744
9136	33703
9136	36949
9136	82468
9136	88475
9137	66941
9138	45367
9139	17510
9139	57218
9139	61423
9139	85012
9140	81514
9141	28804
9141	80922
9141	82883
9142	90630
9143	79359
9144	75685
9144	79636
9144	84046
9144	88862
9144	95734
9145	99932
9146	67012
9146	71730
9147	14934
9147	26147
9147	36528
9147	52568
9147	76112
9148	92496
9149	17647
9149	84180
9149	90439
9150	87117
9151	93612
9152	11846
9152	47930
9152	79782
9153	84016
9154	36348
9155	83163
9155	95684
9156	20525
9157	15155
9157	28708
9157	48927
9157	65092
9157	75299
9157	86643
9158	16725
9159	71115
9159	71796
9160	46674
9160	83515
9161	93770
9162	41653
9162	81521
9162	81663
9163	68337
9164	83153
9165	20850
9165	37966
9165	54332
9165	56371
9165	65328
9165	83371
9166	56457
9166	72938
9167	24656
9167	36212
9168	29566
9169	15893
9170	18274
9171	97169
9172	78193
9173	71105
9174	10128
9174	57625
9174	73399
9175	26327
9175	46153
9175	76326
9176	58202
9178	18077
9179	53297
9179	60217
9179	85433
9180	15898
9180	16383
9180	28721
9180	30522
9180	39747
9180	43785
9180	46569
9180	53220
9180	66524
9180	91846
9181	78041
9181	93175
9182	82003
9183	96908
9184	36799
9185	17460
9186	70173
9187	91497
9188	64452
9189	14459
9190	30324
9190	63423
9191	92085
9193	12224
9194	59849
9195	83441
9195	87586
9196	73511
9197	24150
9198	75536
9199	77098
9201	30238
9201	53378
9202	60537
9203	63853
9203	66362
9203	91560
9204	31550
9204	55534
9205	15717
9205	30204
9205	31299
9205	57620
9205	67805
9206	48496
9207	80903
9209	13677
9210	83940
9211	70121
9212	35452
9213	18037
9213	28558
9213	33677
9213	41748
9213	67914
9213	80970
9213	95829
9214	44813
9214	87084
9215	18350
9216	11211
9216	80283
9217	94781
9218	75041
9219	62922
9219	73680
9221	68519
9221	91277
9222	49391
9222	86142
9222	94596
9222	98373
9223	53333
9223	61353
9224	76251
9225	19863
9225	21587
9225	70317
9225	70940
9225	83866
9225	87083
9226	61301
9227	27397
9228	49839
9228	93290
9229	62703
9229	79857
9230	35556
9230	44692
9230	56545
9231	19031
9232	57356
9233	10186
9233	32452
9234	13121
9234	78379
9234	93719
9235	89705
9236	14398
9237	13179
9237	21521
9237	21672
9237	22702
9237	22801
9237	23594
9237	24971
9237	32007
9237	34467
9237	38457
9237	39275
9237	42247
9237	52896
9237	55398
9237	59849
9237	63147
9237	64646
9237	66509
9237	66524
9237	66957
9237	66981
9237	74825
9237	75496
9237	77001
9237	86833
9237	91412
9237	98640
9238	76553
9238	96675
9239	99588
9240	70122
9241	75527
9242	13718
9242	37184
9242	63330
9243	43262
9244	62347
9244	75995
9244	82647
9244	95637
9245	64143
9245	65547
9246	22928
9246	66090
9246	82293
9247	63881
9247	95889
9248	77656
9249	54687
9250	76533
9250	97033
9251	16168
9251	26497
9252	39988
9252	82651
9253	18177
9254	24309
9254	76604
9255	29005
9256	74060
9257	74230
9258	24485
9259	14732
9259	34411
9260	12980
9261	51367
9262	73407
9262	93962
9263	36024
9264	13983
9264	60905
9265	14635
9265	24917
9266	15877
9266	59210
9267	52068
9268	66353
9268	96667
9269	93588
9269	96357
9270	25863
9270	79425
9271	57150
9272	83880
9273	12580
9274	12713
9274	79882
9275	10911
9275	85223
9276	37289
9276	88642
9277	29090
9277	63096
9277	70290
9278	47314
9278	71696
9278	82218
9278	91637
9279	51225
9280	60112
9280	84635
9281	29613
9281	91273
9282	13927
9282	75181
9282	79615
9283	89141
9284	53347
9285	61849
9287	26263
9287	85664
9288	70227
9289	28836
9289	87816
9290	57597
9291	24079
9293	43020
9293	86791
9294	75708
9295	20458
9295	28072
9295	37882
9296	36387
9296	83461
9297	49804
9298	72000
9299	69618
9299	93672
9300	29042
9300	44790
9301	17848
9302	95678
9303	98508
9304	93046
9305	10580
9305	58888
9306	13098
9307	56065
9308	58010
9309	57733
9309	63504
9309	81695
9309	87195
9309	89664
9310	34687
9311	21242
9313	96220
9314	10567
9315	50306
9316	52243
9317	34237
9318	28521
9319	81652
9321	89942
9322	32075
9322	39063
9322	63208
9323	77274
9324	35431
9324	79064
9325	35657
9326	17065
9327	66524
9328	36321
9328	59849
9329	15785
9329	39262
9330	14644
9330	30997
9330	57227
9330	62347
9330	64960
9330	82297
9330	91248
9330	92087
9330	94436
9331	14097
9331	44099
9331	75256
9332	13435
9333	59849
9333	62761
9333	72397
9333	90810
9334	83560
9335	21390
9336	23950
9337	35917
9337	44833
9337	50751
9337	67772
9337	75615
9337	83690
9337	83984
9337	98498
9338	33557
9339	43546
9340	17768
9340	83610
9341	21272
9341	75145
9342	54125
9343	64789
9343	91057
9344	21540
9345	37031
9345	80827
9346	88690
9347	88626
9348	26981
9349	11777
9349	18551
9349	55899
9349	59969
9350	47383
9351	44223
9351	48514
9351	61836
9352	13299
9352	37932
9353	96549
9354	12219
9354	49926
9355	87846
9355	93119
9357	12345
9358	59196
9359	73589
9360	46619
9361	17345
9361	56589
9362	73773
9362	75478
9363	45243
9363	61656
9363	65283
9364	11712
9364	57641
9365	15163
9365	72176
9366	50872
9366	93636
9367	61721
9368	9454
9368	36092
9369	9937
9370	73592
9371	11060
9371	25857
9371	42517
9372	44183
9373	37280
9373	61035
9373	61536
9374	27944
9375	99238
9376	32657
9376	59970
9377	16268
9377	31613
9377	56172
9377	60267
9378	18882
9379	52787
9380	36617
9380	85334
9380	92593
9381	75476
9382	32970
9383	30164
9385	75096
9386	20992
9387	16754
9387	53402
9388	90939
9389	72177
9390	40379
9391	80772
9391	94440
9392	49249
9392	74742
9392	97925
9393	55496
9393	62085
9394	12881
9395	41190
9396	37167
9396	75133
9396	80464
9397	12330
9397	27912
9398	55453
9399	25813
9399	76585
9400	18070
9401	24334
9401	46499
9402	66524
9403	91473
9404	24474
9406	40228
9407	27999
9408	80955
9409	54693
9410	86018
9410	89870
9411	46716
9412	33368
9412	50292
9413	86638
9414	79286
9415	19749
9415	22104
9416	56829
9418	45840
9419	32846
9419	79844
9420	30697
9420	56026
9420	69402
9421	14329
9421	48599
9422	74605
9422	77858
9422	79307
9422	87800
9422	90148
9423	18955
9423	51308
9423	61849
9425	47318
9426	81431
9427	49023
9427	82760
9428	14232
9428	22975
9429	54201
9429	66524
9430	68534
9431	10716
9432	28607
9432	96602
9433	93706
9434	55805
9435	23239
9435	28246
9436	37794
9436	57980
9436	74349
9436	77972
9436	83895
9437	57547
9438	17176
9438	70799
9439	91128
9440	19264
9441	26502
9441	33424
9441	58716
9442	53453
9443	45346
9443	64145
9444	31978
9445	60946
9446	89041
9447	54618
9447	74369
9447	85503
9448	72124
9448	78614
9449	75149
9450	24874
9450	33176
9450	43528
9450	47657
9451	10024
9451	14122
9451	30609
9451	97188
9452	63365
9453	10380
9453	62217
9454	82355
9455	31768
9456	26152
9457	12847
9458	39998
9459	14447
9459	34719
9459	45813
9459	54607
9459	56011
9459	64728
9459	77524
9460	27515
9460	39321
9461	11658
9461	62518
9462	56134
9463	23800
9463	38678
9464	12723
9464	23884
9464	34235
9464	44270
9464	45858
9464	46713
9464	62188
9464	65622
9464	75912
9464	79288
9465	44853
9466	14603
9467	24455
9467	80367
9468	62143
9469	78330
9470	47980
9471	44062
9471	68825
9472	55212
9472	70463
9473	65631
9474	37245
9475	43231
9476	56485
9477	37559
9478	74130
9479	71772
9480	40571
9480	66329
9481	24185
9481	36730
9481	57145
9481	66524
9481	85403
9482	36395
9482	91878
9483	35028
9483	87846
9483	96844
9484	20259
9485	10274
9485	39572
9486	94713
9487	49824
9488	54495
9488	69212
9489	56883
9490	77696
9491	24722
9492	76633
9492	77519
9493	62759
9493	67435
9493	81242
9494	56704
9495	59627
9495	59849
9495	60482
9496	65214
9497	39179
9498	10639
9499	26447
9499	96751
9500	14328
9500	31972
9502	53378
9503	38986
9503	41045
9504	30713
9505	32693
9506	45042
9506	76179
9507	11154
9507	20964
9508	69135
9509	24136
9509	37704
9509	69391
9510	31047
9511	66103
9512	31456
9512	41617
9513	20091
9513	35884
9513	37830
9513	42246
9513	44629
9513	47198
9513	56428
9513	57861
9513	66524
9513	69944
9513	85410
9513	90670
9514	97863
9514	98694
9515	38767
9516	84963
9517	63843
9518	36422
9519	38162
9519	50383
9519	64806
9520	55880
9520	83671
9521	71307
9522	62306
9522	63901
9523	32438
9523	50216
9524	12544
9524	15617
9524	48819
9524	55101
9524	63068
9524	79526
9524	84177
9524	98350
9525	56218
9525	70172
9525	83591
9525	98877
9526	27030
9527	54095
9527	93602
9528	11883
9528	30874
9528	44363
9528	65992
9528	83625
9529	49109
9529	95595
9530	55766
9531	86776
9532	28082
9532	36664
9532	59395
9532	64503
9532	66524
9532	70145
9532	83938
9532	90813
9532	96195
9533	36548
9534	38330
9534	94990
9535	14887
9535	25767
9536	10573
9536	26239
9536	45648
9536	73879
9536	73942
9536	84845
9536	91116
9537	65021
9538	35440
9539	18890
9539	43191
9539	43692
9539	83766
9540	32324
9540	35472
9540	93364
9541	51744
9542	20334
9543	15501
9544	69941
9545	28454
9545	58900
9546	41535
9547	52319
9548	18740
9549	13232
9549	20994
9549	58202
9549	70308
9550	18733
9550	25638
9551	18925
9551	24926
9551	27108
9551	28759
9551	31002
9551	34912
9551	36213
9551	37315
9551	41110
9551	43494
9551	43935
9551	50328
9551	53125
9551	54397
9551	66234
9551	66881
9551	73837
9551	76031
9551	78910
9551	80111
9551	87720
9551	87746
9551	89089
9551	89203
9551	90239
9551	92993
9552	79839
9553	91226
9554	99454
9556	63595
9556	98347
9557	70468
9558	56653
9558	63590
9559	58194
9560	14457
9561	28965
9561	65982
9561	66783
9561	80754
9562	10614
9563	66854
9564	30347
9565	39301
9565	71772
9566	20635
9566	30706
9566	31930
9566	34624
9566	39434
9566	51537
9566	81970
9566	82290
9567	33763
9568	81906
9569	50901
9570	43649
9571	33165
9571	63169
9571	93930
9572	86918
9573	36360
9573	86958
9574	41156
9576	53574
9576	62508
9577	27799
9579	18154
9579	33326
9579	36889
9579	57830
9579	58440
9579	65386
9579	65992
9579	92135
9580	21759
9580	35817
9580	48363
9580	55827
9581	14025
9581	75010
9582	15913
9582	37306
9582	48528
9582	52053
9582	70050
9582	74547
9583	70560
9584	89428
9585	88001
9586	69820
9588	79197
9589	38108
9589	50383
9590	92614
9591	91700
9592	94675
9593	14513
9593	30311
9594	69538
9594	95839
9595	64228
9596	11108
9597	24917
9597	63940
9597	66806
9598	19423
9598	24223
9599	34078
9599	75489
9599	87802
9599	97030
9600	76661
9600	87179
9601	15171
9602	57249
9604	66524
9605	17156
9606	21608
9606	38678
9607	82980
9608	81774
9609	21116
9609	42674
9609	60373
9609	81321
9610	30821
9611	34019
9612	11040
9612	54270
9613	50196
9614	28870
9614	66004
9615	51653
9615	89508
9616	15642
9616	53454
9617	19782
9618	16275
9618	17575
9618	24815
9618	35050
9618	36885
9618	42325
9618	45091
9618	69312
9618	71897
9618	76580
9618	79239
9618	79317
9618	92417
9618	96458
9619	43877
9619	85555
9620	53477
9621	14889
9621	58049
9622	23721
9624	54094
9625	44651
9626	21516
9626	36932
9626	37487
9626	40616
9627	62108
9627	93759
9628	20690
9628	64492
9629	72477
9630	52324
9631	78886
9632	19487
9634	38970
9635	19534
9636	46632
9637	21831
9637	25432
9637	38826
9637	40818
9638	52886
9639	14391
9640	10033
9640	49189
9641	11006
9642	16352
9643	66270
9643	85372
9644	85688
9645	41887
9646	20072
9646	76866
9647	65374
9649	32054
9649	51341
9650	25655
9651	11823
9651	12847
9651	46664
9651	51735
9651	61415
9651	67141
9651	96067
9652	60946
9653	23235
9654	58951
9654	88890
9654	98285
9655	11988
9656	88192
9657	41551
9657	97722
9658	63121
9659	10318
9659	89943
9660	12549
9660	31676
9660	59388
9661	65936
9661	96951
9662	67928
9663	62402
9664	76633
9664	78909
9665	10588
9665	11378
9665	15442
9665	15508
9665	16944
9665	18149
9665	19658
9665	20101
9665	20733
9665	21406
9665	22484
9665	22669
9665	23198
9665	25744
9665	25879
9665	31755
9665	33015
9665	33336
9665	35870
9665	36195
9665	36619
9665	38313
9665	40857
9665	42395
9665	43197
9665	48331
9665	49191
9665	53703
9665	54219
9665	55803
9665	58002
9665	58235
9665	59122
9665	59538
9665	59761
9665	61857
9665	63128
9665	63727
9665	66157
9665	66830
9665	67400
9665	67624
9665	68364
9665	72717
9665	72758
9665	75172
9665	75304
9665	77148
9665	78456
9665	80175
9665	80255
9665	82708
9665	82796
9665	83827
9665	84137
9665	85179
9665	85487
9665	86354
9665	87942
9665	90222
9665	90493
9665	93039
9665	93352
9665	93611
9665	94286
9665	95852
9665	96050
9665	96083
9665	96190
9665	96255
9665	96444
9665	98400
9665	98712
9665	98781
9665	99963
9666	22850
9667	14254
9667	27940
9668	74819
9669	10144
9669	24382
9669	27138
9670	33212
9671	10470
9672	67221
9673	96060
9673	99036
9674	36700
9674	51618
9675	44157
9676	22997
9677	19060
9677	84963
9678	53310
9679	21512
9679	38193
9679	40144
9679	47509
9679	67555
9680	26064
9680	78986
9681	30420
9681	41950
9681	49896
9681	51490
9681	59849
9681	76203
9681	89361
9682	59111
9682	66197
9683	33489
9684	47304
9684	87926
9686	29844
9687	28017
9687	55064
9687	56620
9687	70673
9687	73304
9687	89683
9687	98870
9688	76633
9689	56460
9690	12983
9690	33130
9691	14463
9692	29557
9693	77827
9693	90550
9694	57814
9694	71281
9694	88125
9695	89344
9696	33925
9696	38560
9696	57430
9696	71805
9697	26793
9697	39712
9697	78589
9697	82027
9699	32971
9699	59562
9700	30461
9701	94075
9702	60791
9703	14734
9703	38760
9703	55328
9704	88298
9705	81237
9706	25568
9706	52342
9707	34293
9707	99688
9708	41573
9708	72333
9709	20709
9709	46295
9710	76352
9711	66422
9712	94528
9713	13254
9714	19801
9714	55362
9714	72161
9715	22564
9716	37398
9718	32213
9718	32737
9718	81651
9719	47820
9719	97947
9720	18151
9720	20111
9720	55762
9720	57205
9721	35092
9721	54943
9721	84298
9722	57861
9723	52496
9723	60046
9724	53080
9725	35902
9725	62801
9726	62966
9726	67368
9726	73768
9726	84556
9727	63810
9728	40449
9728	42130
9728	53632
9728	56769
9728	61177
9728	66624
9728	68321
9728	69953
9728	72839
9728	90237
9728	94747
9729	53993
9729	80380
9730	50787
9731	25069
9732	43780
9733	48407
9734	15224
9735	21131
9735	30089
9735	35669
9735	49855
9736	73900
9737	65724
9738	33431
9738	54456
9739	30598
9739	40559
9739	69538
9739	94665
9740	35065
9740	87517
9741	38058
9741	60921
9742	61775
9742	62347
9743	58447
9744	45296
9744	89489
9745	95978
9747	40943
9748	47794
9748	87519
9749	99438
9750	26168
9750	44162
9751	78974
9752	82760
9753	34453
9753	37931
9753	81377
9754	79781
9755	73428
9756	38920
9756	87958
9757	15457
9757	85070
9758	99032
9760	54616
9761	93166
9761	96059
9763	19246
9764	32304
9764	93552
9765	22867
9765	34002
9765	39314
9765	40895
9765	44847
9765	79430
9765	83259
9766	17558
9767	70862
9768	22298
9769	14766
9770	30422
9770	30886
9771	79921
9772	10916
9773	43416
9773	92739
9774	92087
9775	71805
9775	83983
9776	35804
9777	23830
9777	38890
9777	75182
9778	97937
9779	55057
9779	69920
9779	91809
9780	21867
9780	78402
9781	84856
9782	34596
9783	75939
9784	79270
9785	46647
9786	68767
9787	20835
9787	29859
9787	30699
9787	30883
9787	36129
9787	45964
9787	46332
9787	48473
9787	57319
9787	58862
9787	61086
9787	66668
9787	71764
9787	74605
9787	90252
9788	10578
9788	21070
9789	36926
9790	11533
9790	15732
9791	30052
9792	59849
9792	98896
9793	86494
9794	47663
9795	36457
9795	65114
9795	66799
9796	82560
9797	54550
9798	62512
9799	70468
9799	72833
9799	91554
9800	89196
9801	28742
9801	94598
9802	87153
9803	45455
9804	81844
9805	33985
9806	92273
9808	68325
9809	29390
9810	60893
9810	62984
9811	48862
9811	72680
9813	33425
9813	39460
9814	98844
9815	20165
9816	49741
9818	36144
9819	24324
9820	79738
9821	95570
9822	27139
9823	74235
9824	32954
9824	66524
9824	66995
9824	72177
9825	60378
9825	74281
9826	89835
9827	79647
9828	15485
9828	70028
9828	83708
9828	97228
9829	12212
9829	34488
9829	70122
9830	99810
9831	43652
9832	38859
9833	19298
9833	94857
9834	22429
9835	61138
9835	80756
9836	41405
9837	52416
9838	14218
9838	23401
9838	29672
9838	37421
9838	98545
9839	21095
9840	17211
9841	34537
9842	28904
9842	89142
9843	24860
9844	10380
9845	50215
9846	43410
9846	93905
9847	54832
9848	81009
9849	21578
9849	47664
9850	84881
9851	70122
9852	32112
9853	88643
9855	13691
9855	28493
9855	28694
9855	40943
9855	60658
9855	77291
9855	85985
9856	38526
9857	41124
9859	18952
9859	49953
9859	50446
9859	53570
9859	55389
9859	59849
9859	95092
9860	18865
9860	19239
9860	19903
9860	33267
9860	36816
9860	37831
9860	40931
9860	44525
9860	50441
9860	54982
9860	56924
9860	59708
9860	62852
9860	64819
9860	67297
9860	68254
9860	71571
9860	73539
9860	76033
9860	76548
9860	77139
9860	77553
9860	85490
9860	88247
9860	88674
9860	95585
9860	95973
9860	97092
9861	54237
9862	23600
9862	85059
9863	68744
9863	75877
9864	68327
9865	52927
9865	69613
9865	80638
9865	86008
9866	84160
9866	89891
9867	29253
9868	53378
9869	49007
9869	80918
9870	57465
9871	54110
9872	56657
9872	89441
9873	38121
9874	18134
9874	77217
9875	77570
9877	36025
9877	71281
9878	14216
9878	21311
9878	28782
9878	61537
9879	97193
9880	91635
9881	83776
9882	18084
9882	81745
9883	15642
9883	37338
9883	41583
9884	46591
9884	55651
9884	62201
9884	74410
9885	14386
9885	36931
9885	44013
9885	47383
9885	91384
9885	93436
9885	94110
9885	98317
9886	97060
9887	77122
9888	70956
9889	64003
9890	50218
9891	26671
9891	61693
9892	17307
9892	28657
9892	29123
9892	31331
9892	55951
9892	56072
9892	83644
9893	97139
9895	29621
9895	83652
9896	12631
9896	45339
9897	54223
9898	70461
9898	75992
9899	46368
9899	61382
9900	35119
9901	99569
9903	20291
9903	93984
9904	28068
9905	37611
9906	36441
9906	86288
9907	19514
9907	28073
9907	39362
9907	63237
9907	66062
9907	73660
9908	27108
9908	46501
9908	86090
9909	37515
9910	81754
9911	67611
9912	56352
9912	61190
9913	64673
9914	62165
9914	80942
9915	38023
9915	38160
9916	16561
9916	19589
9917	40968
9917	78563
9918	22861
9918	26871
9919	74315
9920	43465
9921	11310
9921	23760
9921	92765
9922	27528
9923	65584
9924	60404
9925	55651
9927	40701
9927	87653
9928	80757
9929	93215
9930	31599
9930	69485
9931	60239
9931	62895
9932	71621
9933	11710
9934	83928
9934	89314
9935	13565
9935	49618
9935	62938
9936	23189
9937	13851
9937	77206
9938	17462
9938	36905
9939	38574
9939	41928
9940	31488
9941	18797
9942	31824
9943	52683
9944	26055
9944	37954
9944	55651
9944	87550
9945	10397
9945	29755
9945	77524
9946	18772
9946	79438
9947	60512
9948	32010
9948	65754
9948	86337
9948	86920
9949	63526
9949	97121
9950	12514
9950	12543
9950	19060
9950	21384
9950	29318
9950	39637
9950	41575
9950	44806
9950	94896
9951	55939
9953	18867
9954	87650
9955	24001
9956	32799
9956	71057
9957	75138
9958	87082
9959	45516
9959	84963
9960	18814
9961	35278
9961	60568
9962	81094
9962	93812
9963	98357
9964	30867
9965	29435
9965	42590
9966	44351
9967	10137
9967	44376
9967	83946
9968	48071
9969	65885
9970	18841
9970	39850
9971	42994
9973	52709
9973	56523
9973	69273
9974	83569
9975	62206
9976	21475
9977	53802
9977	73452
9978	31017
9978	60203
9978	82814
9979	38022
9980	16123
9980	23646
9980	30227
9980	36885
9980	71358
9980	99092
9981	31011
9982	34200
9983	30957
9983	66401
9983	68891
9984	17365
9984	17825
9984	27905
9984	70122
9985	68722
9986	29189
9987	35317
9989	19757
9989	87300
9990	78128
9990	92540
9991	25196
9991	77465
9993	21254
9994	95030
9995	10481
9995	34873
9995	56883
9995	59053
9996	84568
9997	47344
9998	89518
9999	66270
10000	44689
10000	97198
10001	66527
10001	85123
10002	22006
